timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected
2023-01-01 00:30:48,37.78263849800419,-122.41741977911572,191.40868422477723,-1.0336382599075742,-2.6471727966701715,-1.215485254625406,-152.0155313106618,172.90957634213737,112.763221400715,64.71182157050464,12.673907577119774,5.720951932355378,22.43308185771582,0
2023-01-01 00:30:49,37.77781621625311,-122.42796529312504,488.0869483267633,-0.7442333870318762,0.1767891118287998,-2.5563861388998146,58.44908947998508,59.9277943763974,141.25316336112496,62.671849891863815,5.216935242290012,15.880041447865874,49.66445890984474,0
2023-01-01 00:30:50,37.77061813578479,-122.424864827652,179.57198667713678,2.3823448102337528,-2.730113173526952,-0.1158927819154285,144.29200354030695,144.65238235761552,144.403031825075,77.09566317977489,14.2667314301878,19.12477889419471,64.69066475889028,0
2023-01-01 00:30:51,37.781218938779375,-122.41077019226162,450.1871257226983,-2.8972674852170286,-2.824854957033192,-1.2092217795271392,168.9733047666478,179.66973091390133,-161.03130280072324,27.1466919075562,9.016495945715278,19.79803786602489,54.47766967732221,0
2023-01-01 00:30:52,37.78212739992727,-122.41123179785464,446.3368596833852,1.1929234874656922,0.6775491031364345,-0.4971831431377258,-102.01240763081442,-38.891974798406864,-135.75326111539363,59.77536011200759,23.115653803949314,12.689081603722087,73.37831542381949,0
2023-01-01 00:30:53,37.78183028677381,-122.41377418705189,390.9459274713376,2.728665314551293,-1.1799877056300772,0.9899127209320816,89.60326437883532,-88.29466965571854,117.38191614739496,52.18240038150367,15.373820178184944,14.802294639008917,34.89054335348058,0
2023-01-01 00:30:54,37.7832785306728,-122.42901197508765,303.56171321578336,1.2373690197478415,1.4552229747327925,-1.7410437843076982,153.4933615339907,-113.80161863274164,160.5785952168642,44.12801441216986,22.611486177296275,16.44493190098515,32.306248741103154,0
2023-01-01 00:30:55,37.76994482040347,-122.42285986463008,104.00123732759964,2.9634719293906926,2.376495363795553,-0.8582905829154819,-147.10704809420304,5.467358804883332,-69.2381346753814,8.408973153261352,12.341331743638488,15.977396355190962,44.6299539265424,0
2023-01-01 00:30:56,37.78000083857493,-122.41684082529314,289.38728052342424,1.1252694331699846,-2.163652957617896,1.6953749417560422,-30.95150094388609,38.189079900776704,-176.90334536422247,29.61657137227771,8.297943685540053,19.867846056331175,28.138339348235533,0
2023-01-01 00:30:57,37.77411078994548,-122.42389619576451,210.55831504472056,-2.7938218246988336,1.347137031473543,0.8625716997169297,150.98751607397975,-9.927815028291064,-63.82613194732873,28.358180542021863,8.299725588877028,16.208637044881126,38.90094954895968,0
2023-01-01 00:30:58,37.7817399710578,-122.41120826609892,406.4976649199083,1.962059289881541,0.0871199897300596,-1.042347053092568,-106.99650062826116,-40.589274655554334,-42.16891104987423,72.5629702378181,10.08159381094438,13.251448585794714,26.952356606910648,0
2023-01-01 00:30:59,37.77946981354324,-122.41672221076335,391.1581429235802,-1.2922205283640855,-2.327284499023807,0.9858096015595716,156.15384616362303,-119.4218771547138,93.9720113004248,92.10528545343828,7.880392315522279,7.524318793339823,52.15822028798178,0
2023-01-01 00:31:00,37.78042894893,-122.42796186565369,459.7756283176724,-0.3236566460133545,0.9095556388843482,1.5918775373517997,9.789145591600231,-20.93053542817537,-162.8695203703779,23.46332867624644,10.513676847661923,11.959732130326888,76.916485795843,0
2023-01-01 00:31:01,37.778023236753626,-122.41121988822329,56.67357309426854,-1.1274485045575076,0.6568008186388372,0.5549134857167246,-144.03849028647994,-149.3124706515366,-103.44951500664232,7.925081919686927,19.475858616986,17.607189009814714,42.92304645699111,0
2023-01-01 00:31:02,37.7684485753894,-122.41024466683648,414.09644757037074,-1.3886753627419233,0.0938512044046953,-1.563019004993949,-18.0441659680146,131.41719319953307,141.82869103007027,99.99571695969264,11.408400374091364,6.109601258178168,20.298473182249044,0
2023-01-01 00:31:03,37.77580053837794,-122.42784575163216,472.30792390610094,-0.4115657779812878,2.5588272273579484,-2.998528256928042,-62.54596963185617,-163.1150452447346,-124.26465259748376,69.27493034833846,13.5736640371008,0.6130510994536476,64.56539483512728,0
2023-01-01 00:31:04,37.78459339479049,-122.41875279530277,405.1852020986676,-0.7274913093559574,0.126478176624099,1.817094641929688,-78.40650220134901,-42.9674177766403,93.32915470860335,88.70384927553062,6.318349588477052,6.543644156290278,75.35532377743965,0
2023-01-01 00:31:05,37.783647761329945,-122.42333271435572,108.58750694166504,0.8000314910555364,2.943090692701276,1.9358013318969869,14.93120722812614,-143.95036714453133,-49.928250391532686,14.816001878447729,27.305227314244945,19.204601179414304,51.30529458956745,0
2023-01-01 00:31:06,37.76576347471594,-122.42154321847036,86.57559717839948,1.878907205925064,0.0553728830886663,1.185627008366172,-5.906631329326785,98.99297980814816,58.557677371699015,80.17642009117819,8.45402480197492,15.881351424632388,43.75999210574589,0
2023-01-01 00:31:07,37.76819629631459,-122.4258069756409,59.38035791346536,-1.2174680808765554,-2.3048877701917947,-2.5405144117943173,-6.491822536766904,-67.41468762194634,-153.41525881092292,81.42571272581597,13.71664589008692,3.742797614113289,59.251023958440285,0
2023-01-01 00:31:08,37.76753457546909,-122.41783855795975,332.935351622632,-1.7176730830678957,-0.1771724935498175,0.511333725048277,-148.26897680287848,-139.28197944508025,-76.83913976902438,15.57314813606561,14.486981258457766,0.2400195181391629,28.09917318306909,0
2023-01-01 00:31:09,37.77941959819971,-122.41024041293502,333.3526933369493,1.0013716252220537,-1.9060274246695723,1.926124027629644,108.83454516976916,11.336867591224973,-27.07569450118081,16.559715919362525,24.30315672565775,13.382388297723327,71.51409759924695,0
2023-01-01 00:31:10,37.78125570659714,-122.41933854799456,494.1111713981956,1.02192039498469,0.5828009113045636,-0.6619900793510061,-6.68184647191373,149.8597226026344,128.59654538800402,29.8973960041192,17.088571332662056,11.58017447679712,78.66377190279692,0
2023-01-01 00:31:11,37.76917022732621,-122.42774170837212,229.11942834684308,2.406787435717031,1.1587930511616067,-1.8119955946784756,115.52609833267474,147.11215360291322,22.858508752602347,22.070351039756105,14.57390722044894,1.6596396185092432,76.37045417380314,0
2023-01-01 00:31:12,37.77501705385904,-122.41699997333043,199.35782820387357,-2.904325881280135,-0.1893883277574382,0.525763783448824,116.8540709583421,-90.12562519219564,-163.7188944920319,97.55328585163107,22.396867464761144,19.319928528712683,46.293355216505006,0
2023-01-01 00:31:13,37.78171406056023,-122.42259554011098,330.9912172329766,2.11824397269906,-2.4137821939011106,1.957839763805268,-65.83128305470446,79.07748334568407,108.6719663974054,36.61291144682523,19.92536876754651,12.355864081436431,87.41685315562748,0
2023-01-01 00:31:14,37.77955603089533,-122.41228149620817,421.52390262841726,0.1260130376901416,-0.1881516084986825,-2.7067802477576066,-178.43533062925954,-169.09769057724316,-160.37226397746628,76.24998797083708,6.953364594675347,13.030419618804638,95.74790164589314,0
2023-01-01 00:31:15,37.77574474410984,-122.42070643703369,471.5482772853508,0.727812535032593,-2.5112747115935976,0.5817073029644142,148.04844388492262,-132.53335325876714,156.37196303708424,80.60255494652591,12.817506280189598,17.071955897789948,43.76593783950655,0
2023-01-01 00:31:16,37.776706953809175,-122.42554320782116,411.4058747805674,-2.451771356631512,1.092755733039204,0.8590427720360516,93.85008951104652,-0.1899466870393666,-103.78171942545976,38.90111827189012,29.465203214981724,6.741265372859715,41.01753498302816,0
2023-01-01 00:31:17,37.775067210938325,-122.42557788754615,242.0032912771121,-0.404310402767726,1.7422093491905253,0.6142022360896777,-141.38929554355042,-97.64768358419325,-4.346587923460277,68.41726265109239,17.083380075767337,11.165059697351174,76.32846077831363,0
2023-01-01 00:31:18,37.77085096902638,-122.41402471638555,335.71140589042886,-1.6361855565688572,2.774281963362234,0.9002021054222915,72.62173224111649,107.37426742564968,-153.97885124412875,11.226114019124848,15.604826745275384,11.523766541203557,76.66255670920474,0
2023-01-01 00:31:19,37.77620043985719,-122.42408824803384,435.3346970222526,-1.4746498195049456,-2.107187357229261,0.7882518456249272,-172.79162327920298,155.18598193895804,22.21645906719596,39.99772412245263,8.747995031992643,19.347111146550333,60.8333937711128,0
2023-01-01 00:31:20,37.778677706041,-122.41405533211682,270.7743597402828,0.0245706880561646,0.1945220131998248,-2.2175766901179057,-170.00673508054854,-178.4400060661984,-0.997667737746582,96.74741067944254,25.976754346628866,2.629729990690908,93.86560028782732,0
2023-01-01 00:31:21,37.78236645831722,-122.42528225378466,147.5089896674267,1.8747357024186737,0.4052242052125114,-1.590379338306508,9.29636625522329,-96.15030134364729,-32.310527442716534,17.268800064403564,8.332696937301483,15.17826144071494,31.70520196285379,0
2023-01-01 00:31:22,37.77762582707959,-122.42296627262596,126.37554788654283,1.4626855808691364,2.534859202685878,0.713964031734061,-145.42652547491522,-21.760795412558167,-167.19374986774568,38.878274817712814,7.627093604808694,11.503024170774989,58.18936730164037,0
2023-01-01 00:31:23,37.78012243074087,-122.4200902605512,50.07098506012553,0.5459997545157229,0.7636598435790853,-2.893841033179376,167.16114809457076,22.708543806859865,136.41709631454108,79.15689023425723,15.975008763118948,16.907580639312116,22.81654972000593,0
2023-01-01 00:31:24,37.76810143269909,-122.41053608300612,373.2070977415779,0.2365091565208024,-2.126942126128073,0.8084671123394669,141.77924159409451,149.72499993315637,108.94917557263052,66.70961386359079,15.91617198422836,16.63903459061217,24.212475361449187,0
2023-01-01 00:31:25,37.7741311494884,-122.41076537150492,99.99374398069573,-0.4361637405930603,-0.381892056220865,0.9923197427101922,53.93233124923853,141.07805658550564,47.890807318436686,63.336100856652656,29.536724667014216,0.2406060328607528,24.29476273086272,0
2023-01-01 00:31:26,37.76508663239655,-122.42526256249155,159.72759486317318,2.836259841368318,0.9285751710375028,-1.5649514408300491,-157.06477049820722,49.38123580846772,26.00279374821497,85.39911720457103,8.188337164324617,5.129093475119984,59.34305384686178,0
2023-01-01 00:31:27,37.769833577290434,-122.42223561917514,184.044349185257,0.3611553254053996,1.2017065924157837,0.5887969785188378,-63.05930718945656,-87.34031492980155,70.18071529313926,3.3948373808579064,17.095677466776067,3.616346858035424,67.11716424112608,1
2023-01-01 00:31:28,37.77942923430226,-122.42641201223093,302.1709370615457,-1.4762016101266673,2.178443991543441,0.2045403643425869,-46.1797207538242,101.98361155621006,-128.1635942708278,77.23085463410823,10.031132802437297,9.23421295619714,20.27899972102056,0
2023-01-01 00:31:29,37.78473619902699,-122.41920029841371,229.08077478309616,-1.6194552477597626,-1.916957280933617,-1.4358507110813172,-6.883259101668131,-107.04536233659655,155.75192867393423,88.31362940197391,22.54409729287481,18.10574923907675,70.603712321555,0
2023-01-01 00:31:30,37.76688356199175,-122.4201883489861,353.6032964104228,0.6681181846508508,2.7092528805329907,-0.222155928751472,-119.1949653576772,167.462036674854,-77.51761505832927,2.1093605108715843,14.79217192669822,0.1001211335252505,59.17606017117389,1
2023-01-01 00:31:31,37.77292988631723,-122.41138479675098,75.03739669791622,0.1369651638655726,-2.6451635279064467,2.457747176473089,27.90419140699052,-177.8976303357607,56.33649807948083,56.1168136351769,21.21169723502017,9.763839515139782,37.904150884933074,0
2023-01-01 00:31:32,37.78090141937398,-122.41079989244416,105.77263741899776,-2.9538131822717237,2.902572807413412,-0.4403833172407028,-23.12256675267963,25.117381406844544,38.43204521108569,35.18455427845774,13.460279590690694,17.695868704287207,21.208009766120803,0
2023-01-01 00:31:33,37.76898071269258,-122.42172865217984,274.64517658997,1.980392233174676,2.1466025571984506,0.7790650612770103,161.0269068214291,-148.176991108214,49.18103269761912,5.5508895269475005,19.11364966584462,18.524248720537003,32.48825598755427,0
2023-01-01 00:31:34,37.77600169898605,-122.41956524113962,201.63415453107345,1.2247341253946082,0.9616366965730276,-2.787895073755835,157.03028266507886,-33.264169134472326,136.42276430956042,42.06593787215527,16.728424379697948,13.145972066085791,68.02657884731927,0
2023-01-01 00:31:35,37.7795614259206,-122.41147527501708,183.11601323811183,0.970975738068621,1.40997300158653,-2.533199320067407,23.57062392239004,48.57607451175016,-73.47196560577689,64.58099904660266,14.359124436758808,16.595045952906435,72.70721629919865,0
2023-01-01 00:31:36,37.77721970900521,-122.4132658438451,80.16263556688523,-2.587316053814046,-2.5638479644872216,-2.512151560180089,51.96576095659268,68.25545841308988,89.62134777095662,91.94185634314456,18.438119816699626,6.481363883698766,71.76489614951286,0
2023-01-01 00:31:37,37.76866049469231,-122.4293268737731,453.07362863660063,-0.8276648989650512,-2.7511208226332857,1.6694445817586727,-130.39327160145274,102.80500908261666,35.420783018100906,62.2427834063591,14.594966926195283,5.719189397739701,32.252985608619646,0
2023-01-01 00:31:38,37.77200769137372,-122.42299880871632,361.3183637562728,2.612293564396717,-2.389405220691807,-0.8984586311792837,-99.60363401753824,33.597972995317235,-152.61828085632953,85.74593661482072,25.150469444609552,0.9823929423234444,92.89714512017812,0
2023-01-01 00:31:39,37.78057583568971,-122.42096451516127,104.72817056884222,2.1755354480481826,-2.475841112015173,-1.63432986980512,144.25754551268744,-89.52503353704199,-30.904314882488933,12.596364914119224,17.380940006322156,10.064052461335738,52.87616588429239,0
2023-01-01 00:31:40,37.77598453028264,-122.42480567432634,79.27068098171327,-1.2867423727827991,0.2842874008166109,1.4839474107103356,71.69973224246459,140.13116745655373,121.662566375668,21.446856168551854,27.578181662165488,9.116640250390205,81.44059375109657,0
2023-01-01 00:31:41,37.76500459227086,-122.42540856768208,488.6926400440594,-2.057646695405168,-1.7073360773292652,-1.9802396246629528,-111.80512897809209,111.99866868492757,-66.47493998498908,97.0441399893495,10.570106018054595,7.438309813734813,33.31847517639205,0
2023-01-01 00:31:42,37.78011981520056,-122.42864430986808,356.5276476977772,-0.3054722569885375,2.1612338232403587,-1.5210448495783162,25.275710186360243,-122.381165625534,-6.385002007364648,88.79636868051617,7.803096994627968,2.2666819834427243,57.64549699402735,0
2023-01-01 00:31:43,37.76560622709881,-122.4165326054986,237.8552319921837,-0.8650177279940348,-0.3255082615915672,-0.4144113403798748,156.51405017620164,117.5440263148256,-4.090115464682441,23.905081825492537,14.524183987708293,4.615263176484923,61.7216941908642,0
2023-01-01 00:31:44,37.77981467565463,-122.42414979419031,365.7789683401032,1.0933582602359468,1.173062858749649,-1.0113715859123205,-55.7384017817147,170.15202572777343,42.48355205011052,62.28690123885916,9.591489034660883,4.073512316477428,81.62842006626657,0
2023-01-01 00:31:45,37.7689496112033,-122.42835305643138,390.3493039160716,2.798608860505918,0.917238557820959,0.5123532662198658,-113.1046648131293,49.39888205085035,138.246429524466,36.58195947358898,14.827984827593191,18.87936804475022,69.72151479962608,0
2023-01-01 00:31:46,37.78406146960239,-122.42478041378943,400.9829910749507,-0.8219913001046315,-1.0808817664217396,-0.9729562855509144,159.1290996872754,-78.55011967899824,-117.52588843734368,47.12555161851912,10.185273609432905,19.32920674658229,51.94419912804755,0
2023-01-01 00:31:47,37.77225881502604,-122.41336172094329,265.04478754387594,-2.626654964086548,-1.5409945588456258,-0.6422901848466482,-13.94447029484428,38.37377925842912,1.6620777504452064,86.15737583468287,26.70540772432939,0.0684320971802066,42.60117192871046,0
2023-01-01 00:31:48,37.77143863232676,-122.41237021636708,243.4472411561816,2.3856840500543117,-0.9452622882201888,2.177319649496916,-29.79288048140407,-56.68737510661235,-27.263786656459644,73.70340470823677,19.197613244741373,3.410958018169814,97.83654006120702,0
2023-01-01 00:31:49,37.76787776100665,-122.41973867509611,54.962637921005154,-2.772301618560775,1.7799502430990248,2.3071886377680144,-83.67580807460992,63.34072943123027,-73.4687675637853,24.22503489114949,17.43973162454095,17.775616004749047,42.76239947132058,0
2023-01-01 00:31:50,37.77101208430981,-122.42107858659182,466.9507018138271,2.716595382919998,0.517661090517711,1.9662671448804447,140.97070618097194,16.12798540411444,151.058943703358,31.9413109323398,24.6936273517074,0.766801693302881,30.3579136340628,0
2023-01-01 00:31:51,37.78243301523656,-122.40984292612995,321.4885452750244,0.9874765680542388,-1.478768024884948,2.188985596227796,124.42203608024704,154.61662035231046,-177.05840673322297,29.32619075199028,8.259175329309457,18.869030251805317,44.0333352574056,0
2023-01-01 00:31:52,37.78482668675255,-122.42538870680823,141.4192717354857,2.650135250651694,1.9070786583625807,0.4183720160347022,-34.923456202768534,42.44707555228899,-136.04227465306425,78.17594644490407,26.425368013012918,7.601293087624075,46.15491196981437,0
2023-01-01 00:31:53,37.77226619061014,-122.4250928143429,463.8215387396465,-1.8020418801061304,-2.6714436833381594,0.877399288508304,-168.9792192370516,-102.96659385821911,84.00400196979945,49.26379790311472,17.082601455156006,10.773715251406909,30.228760723008044,0
2023-01-01 00:31:54,37.773872212619096,-122.42356265645928,461.71935579663335,-2.7558012284771545,1.1951002499417722,0.343038999329643,-19.205485017789755,81.03955440307851,-85.16102231271115,95.09706854892642,8.410830738114248,15.276392423219198,76.65160819102798,0
2023-01-01 00:31:55,37.779341418764055,-122.42594485363438,495.1328739647432,-0.0707401303410488,-0.3653951655041347,1.7135285043175204,-114.89111403118082,-71.68380557008251,80.34453399320762,81.76037413429057,25.485286653219305,4.878101819783183,69.53320113823136,0
2023-01-01 00:31:56,37.78262391560931,-122.42181268803591,443.32545341254047,-0.2962595125792484,1.3877423163953295,0.3060029145686656,-128.61573474640278,-81.93925693843045,119.6112998576026,21.51384587003084,16.519380260296302,2.0134801566097704,45.32923819867872,0
2023-01-01 00:31:57,37.77676088668374,-122.4111833154602,499.0029745190291,-1.011046360470703,2.5647676814605607,-2.333538212695317,-38.48629971764751,-38.96041479317876,-88.33823393956914,78.7013081377777,20.1150135614224,16.19896399544278,99.44000752239944,0
2023-01-01 00:31:58,37.77273051396356,-122.41709304318742,160.10878465547268,2.745938846332185,1.5002045876814236,1.8574807227411592,-144.3323025559342,-175.68119553743676,-110.90005636931129,50.854895047785725,27.340222146280823,19.692528256713736,72.40088585326114,0
2023-01-01 00:31:59,37.77315243681697,-122.42116106902776,429.01231333965535,1.9355023929685933,-0.3482078681317055,1.5635110240652184,164.6872224953994,168.89063765806094,-127.6917722347832,25.744157554980145,27.267290805510388,13.175560378667262,76.2548309364616,0
2023-01-01 00:32:00,37.77881236292994,-122.41071178410856,420.3627389580941,0.9694921282535596,-2.0941459109167155,1.921803571695752,-162.88589455873856,11.639200089131378,-107.96810008231937,36.65150841038006,27.320472288911308,16.50448620903071,64.57461200830727,0
2023-01-01 00:32:01,37.764964365272085,-122.42843071535049,153.92316164933018,-2.022850250173033,1.8381058548326017,-1.8574232196614289,-35.50693413645823,98.45780179426572,-83.81325991781102,97.22654861596196,15.422936479823914,18.826247850641018,64.12597924689729,0
2023-01-01 00:32:02,37.7772917867492,-122.42519447644196,94.29689705044584,1.4059404493111485,-0.2357668384717706,-1.3702976837101977,-121.42702726858984,-87.17319994396381,132.74993395458313,48.654163537120425,23.74014704450132,4.571595629458565,21.601781326262337,0
2023-01-01 00:32:03,37.77200986020883,-122.41808222789795,490.7392311549198,1.362074728198344,-2.548126059257221,-1.22548981641882,67.97207575035222,88.78252738810522,97.20158877087572,72.10078203626097,10.831771493605054,7.008119082143207,81.67250215752296,0
2023-01-01 00:32:04,37.78078394662555,-122.41708894753612,183.21104818427463,-0.449590958303955,1.3143323866611958,0.0484832171140414,-151.62787828275776,24.181380820128737,-179.336045909433,47.96998686869583,25.779424713238303,4.380521471162419,92.8592607332479,0
2023-01-01 00:32:05,37.76675981279647,-122.42860884986874,441.9013057105128,2.5487154582840823,-1.248888204500462,-2.1967374950192413,16.85000671510835,-27.30809743937914,134.6828911553152,37.46994874768887,13.54305765998298,1.2356754395871006,29.78111821311113,0
2023-01-01 00:32:06,37.77666404533897,-122.42133922484186,51.85721960357175,-1.9981327066259371,-2.706670622968889,-0.6877094803507959,98.31653827269751,169.44092143072635,-151.62757210728805,79.74379181680617,16.597811549012416,14.645515946311535,83.6504383045725,0
2023-01-01 00:32:07,37.77451945779772,-122.41641692070338,59.461163248821,-1.3959746255300145,2.416506089844466,-1.9070510335258224,162.02154061762946,-2.2162629072938955,55.89562231687418,84.90827300161877,27.284791204844385,2.9131520725968363,62.74456062908813,0
2023-01-01 00:32:08,37.77774651051811,-122.41543858907193,259.6420889133658,-2.6206539644961984,-0.1013934474365396,-1.4114237218035812,71.46992266898854,56.68508948028367,-125.4690834419425,7.652971983754099,25.14349878985456,1.8541879381011397,42.82473292130186,0
2023-01-01 00:32:09,37.766197071889664,-122.41663720194968,157.42160777077862,1.7727057490655245,-1.3142336809618709,1.238325807350564,-144.18296725154994,-174.4768110636433,-157.58070821605577,28.258270118600795,28.812780128479314,7.152697412484663,93.67072541554568,0
2023-01-01 00:32:10,37.77649967574857,-122.42298873551276,360.42857754618393,0.7305563165723834,1.2983193473094694,2.128866937903686,-148.13260210290923,-71.4761256604866,93.51745110762396,51.033169239272624,14.086824745694445,1.2111222841501257,21.38967216589605,0
2023-01-01 00:32:11,37.7761296917592,-122.42752959752804,304.50394650557945,-1.1103581659125028,2.3154142660953827,-2.862564800416897,83.37529747370371,139.92896381762392,-11.806879011896513,31.991525870721095,8.777131741439558,3.591166346131247,41.92468466543973,0
2023-01-01 00:32:12,37.77611320188833,-122.4208577510716,84.86860885272115,-2.0171180184341075,-2.998157549797467,0.3953817801300023,-102.48141419875128,93.2252620017668,35.66250479201727,78.46650899359496,27.760260576952756,1.3988241507959498,90.8999864420969,0
2023-01-01 00:32:13,37.77696975333193,-122.42682491125264,123.18273334207268,-2.759113379827558,1.1271131102529228,-2.783641427626397,-18.993848892030428,13.231453023233913,-26.872913232914783,11.91596939451243,17.328859677734087,17.545556136159192,58.48115949662951,0
2023-01-01 00:32:14,37.77842935874453,-122.4104475268296,224.6221715262864,-1.9995265882443805,1.6020701641105282,-2.4885045299306983,171.58359648648923,144.05749456078274,-155.81812949717684,79.88092948551403,27.23501977726457,15.594687799035876,67.91374435954714,0
2023-01-01 00:32:15,37.78099977999362,-122.41989658267954,133.52182877994494,-0.2802921219740506,-1.740435436323042,1.2305042076846542,115.16644742539523,-4.960615245279911,86.26253986331085,61.97969851088993,23.30183981833196,17.19029615403815,79.9814395627549,0
2023-01-01 00:32:16,37.770296414402566,-122.42305481651286,406.5000562597679,-1.516938185936363,-0.0622570115389535,1.4136486390127,124.77360862807222,23.94254310759922,115.32640362077755,29.29208799447956,26.8700726380509,17.366621509259286,31.83788929786709,0
2023-01-01 00:32:17,37.7814009882036,-122.4140739185776,237.231605998976,-1.4461069354081997,-2.4642846064923853,1.8838840390367928,129.8771657021083,-42.42497500888359,-165.08860448806792,34.773241499897324,21.368073392605385,18.890181114773984,37.214008308047575,0
2023-01-01 00:32:18,37.77486511364527,-122.41944102814836,92.04434007912468,2.253458200006285,1.480499295092086,-0.1545509293781704,43.03632244376087,43.21441322023833,-44.741809085781824,18.69846593177354,25.309300343016517,3.73309131165898,99.8903082283407,0
2023-01-01 00:32:19,37.76644116558269,-122.42319931951975,267.9543060224562,0.0908260407666037,2.0847361113801157,2.158844892097129,87.81621259049223,-65.15944886848543,20.633953345257623,25.63105332966471,8.008399971115189,18.000181281182225,38.99621650049824,0
2023-01-01 00:32:20,37.76607101858488,-122.41316064515216,90.87718147763638,1.3755118387704872,-2.3508800560520364,-1.998970250150254,-50.77407073165659,-41.2228160847514,37.86603219609023,71.8682524637584,29.20736723031663,10.500778043447374,63.13620050818769,0
2023-01-01 00:32:21,37.77158476637393,-122.41205695697997,108.02178743891773,-2.785734305831141,1.898761520597008,-1.5017015181899842,179.44064156622625,167.87745475461674,28.135058810867548,37.9004719838487,9.524480566045376,3.32462050030087,43.89658159334626,0
2023-01-01 00:32:22,37.78059793954223,-122.41593983667424,157.8244244126924,-0.8090198659318277,1.6294210229072013,-2.1929871143881723,-79.33601892432779,-139.92887527214754,69.4586354047666,68.90467179936137,5.612569197440699,13.11546753553878,88.11357305754913,0
2023-01-01 00:32:23,37.77905361869482,-122.42846071155184,436.7874673613704,-0.1249839156273493,-0.918520077774616,1.7852235634912592,32.402665189267026,-142.10807571142524,168.05383287102825,51.65370033962393,18.270184373607115,6.5400104440837525,96.9404662985241,0
2023-01-01 00:32:24,37.78067229929345,-122.41807354239668,466.0756395498374,-1.881498868738892,1.1417371796015,-1.6279492896802863,-78.4577958043704,-164.40623299619435,-39.38885239366402,14.95712608957061,22.79780657039436,0.9293895483788716,31.303393120327637,0
2023-01-01 00:32:25,37.77524538112883,-122.41413410176006,421.8159781994311,-2.278850751326768,-2.999711256634129,-2.066932543450226,-139.65442179837368,-64.78397288630366,20.38448410401216,50.15752945606937,22.910460856262187,1.572959709055024,68.04587699061139,0
2023-01-01 00:32:26,37.77370397995911,-122.42666993975833,200.3347478380313,2.221822670999055,2.5907859267959914,0.738664125528337,24.3308933437236,-36.63747271154728,71.66830660703965,75.76874966134197,13.480821128901326,8.474319678955236,84.92612264034753,0
2023-01-01 00:32:27,37.76784905053413,-122.42482658497232,172.60089849897423,2.6365897625987795,0.3022994118502371,-2.5375078418359536,-52.7944784881897,-145.97436813496336,33.2725759480098,30.118712720070278,23.845795910032955,16.529670960680193,85.8422290398323,0
2023-01-01 00:32:28,37.77146385507219,-122.41175009789865,297.1200608556076,-2.5271598117275555,0.7220331843719965,-2.730598336678965,29.958936308419567,17.687158332058658,-40.76962919669461,64.98412563634935,26.064001359323065,6.220555380878771,55.23581486413988,0
2023-01-01 00:32:29,37.77358038732348,-122.42899756556294,374.8339222399006,-0.9058877247453414,0.9879564812345918,-2.3596941086852468,21.12425159939741,29.988550459752872,44.66854366193749,20.303749126899984,20.25029355933573,15.322517264824402,38.03010734624163,0
2023-01-01 00:32:30,37.7666720085936,-122.41434545724348,497.0177546720787,2.749713768866842,0.3682141033102004,-2.9985546960769947,15.212422491682162,90.3696097007981,54.04015095845807,14.002046312716724,14.649800180502458,1.114879256970318,50.97119408899542,0
2023-01-01 00:32:31,37.76931223905423,-122.41992453414971,109.2068203455168,-2.501029601205211,2.1405833252367783,1.1819409253307551,-135.6115960632494,171.34852198168852,30.58865111748125,36.34249999708369,20.33936460415535,7.874650025695304,80.09221672194039,0
2023-01-01 00:32:32,37.77686450588128,-122.4204645568232,72.181399560712,0.8618482372723575,0.6582109929092637,0.3734119302868719,-21.534921233871444,42.96680902526384,-106.1601621291465,39.22575757311719,26.55576000878309,2.5488050701622367,99.50223138245374,0
2023-01-01 00:32:33,37.779613262284784,-122.4292580693501,362.46015004787193,2.833328225802033,2.446559947442836,-1.7407493457736567,112.32141818356502,-139.80570959485965,2.1532889348754907,76.22045822152668,27.51179402092534,17.2709667069872,64.34313663040145,0
2023-01-01 00:32:34,37.78486695022786,-122.41301203538066,424.5016025767575,2.8693420114882477,0.4939897334040535,-1.6019703121344249,-66.5483416039311,-148.1312724315182,138.36845151385216,46.277835751148615,5.787915678237464,19.358764136782817,35.60995269192979,0
2023-01-01 00:32:35,37.78356226662687,-122.42220350198728,430.85695093989045,-0.1726600145775405,-1.9732654681166004,1.865811590820238,-20.22065809485653,99.9168709141336,132.69667609160769,8.582872085416563,8.059963959524389,6.512314229448062,23.354781341665145,0
2023-01-01 00:32:36,37.77775130399071,-122.41858468737398,355.3085970847223,-2.0235053533057163,2.4813753350358176,0.0109206951618023,-2.220627484703499,54.12028627293364,90.28365299856398,63.58295008636184,5.112851198196862,19.77725321567173,95.49518719181282,0
2023-01-01 00:32:37,37.77332496106588,-122.41585398627328,479.3071118536342,-1.787494110135367,1.0897649901586606,1.1911701424904375,130.5832725330281,-121.71081790563775,70.99038519740103,47.1906993566717,17.311054558995522,15.046151204628304,58.642656181782336,0
2023-01-01 00:32:38,37.77762354729417,-122.41534740847123,279.9521435950641,2.337608370746368,1.1954339666133365,-0.2834672923505064,56.01591692136682,-88.79040983392774,-124.81951040623768,33.49849845624896,15.90977318700658,0.0246779885429582,77.32741348141712,0
